112
112
112
112
112
112
112
112
112
112
112
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
0
0
0
0
0
0
60
60
60
60
60
60
60
60
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
0
0
0
0
60
60
60
60
60
60
60
60
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
0
0
60
60
60
60
60
60
60
60
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
60
60
60
60
60
60
60
60
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
52
52
52
52
112
112
60
60
60
60
60
60
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
52
52
112
112
112
112
60
60
60
60
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
112
112
112
112
112
112
60
60
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
112
112
112
112
112
112
112
112
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
112
112
112
112
112
112
112
112
112
112
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
112
112
112
112
112
112
112
112
112
112
112
112
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
112
112
112
112
112
112
112
112
112
112
112
112
112
112
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
112
112
112
112
112
112
112
112
112
112
112
112
112
52
52
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
60
60
112
112
112
112
112
112
112
112
112
112
112
52
52
52
52
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
60
60
60
60
112
112
112
112
112
112
112
112
112
52
52
52
52
52
52
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
60
60
60
60
60
60
112
112
112
112
112
112
112
52
52
52
52
52
52
52
52
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
60
60
60
60
60
60
60
60
112
112
112
112
112
52
52
52
52
52
52
52
52
52
52
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
60
60
60
60
60
60
60
60
60
60
112
112
112
52
52
52
52
52
52
52
52
52
52
52
52
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
60
60
60
60
60
60
60
60
60
60
60
60
112
52
52
52
52
52
52
52
52
52
52
52
52
52
52
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
60
60
60
60
60
60
60
60
60
60
60
60
60
0
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
60
60
60
60
60
60
60
60
60
60
60
60
60
0
0
0
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
60
60
60
60
60
60
60
60
60
60
60
60
60
0
0
0
0
0
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
60
60
60
60
60
60
60
60
60
60
60
60
60
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
60
60
60
60
60
60
60
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
60
60
60
60
60
60
60
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
60
60
60
60
60
60
60
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
0
0
0
0
0
0
0
0
0
0
0
0
60
60
60
60
60
60
60
60
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
0
0
0
0
0
0
0
0
0
0
60
60
60
60
60
60
60
60
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
0
0
0
0
0
0
0
0
60
60
60
60
60
60
60
60
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
0
0
0
0
0
0
60
60
60
60
60
60
60
60
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
0
0
0
0
60
60
60
60
60
60
60
60
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
0
0
60
60
60
60
60
60
60
60
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
60
60
60
60
60
60
60
60
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
52
52
52
52
112
112
60
60
60
60
60
60
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
52
52
112
112
112
112
60
60
60
60
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
112
112
112
112
112
112
60
60
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
112
112
112
112
112
112
112
112
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
112
112
112
112
112
112
112
112
112
112
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
112
112
112
112
112
112
112
112
112
112
112
112
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
112
112
112
112
112
112
112
112
112
112
112
112
112
112
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
