113
113
113
113
113
113
113
113
113
113
113
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
57
57
57
57
57
57
87
87
87
87
87
87
87
87
87
87
87
87
87
87
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
57
57
57
57
87
87
87
87
87
87
87
87
87
87
87
87
87
87
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
57
57
87
87
87
87
87
87
87
87
87
87
87
87
87
87
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
87
87
87
87
87
87
87
87
87
87
87
87
87
87
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
83
83
83
83
83
83
83
83
83
83
83
83
83
113
113
87
87
87
87
87
87
87
87
87
87
87
87
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
83
83
83
83
83
83
83
83
83
83
83
113
113
113
113
87
87
87
87
87
87
87
87
87
87
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
83
83
83
83
83
83
83
83
83
113
113
113
113
113
113
87
87
87
87
87
87
87
87
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
83
83
83
83
83
83
83
113
113
113
113
113
113
113
113
87
87
87
87
87
87
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
83
83
83
83
83
113
113
113
113
113
113
204
158
158
158
132
132
132
132
102
102
102
102
102
702
702
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
128
128
128
158
158
158
158
158
158
158
158
158
158
158
158
132
132
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
128
158
158
158
158
158
158
158
158
158
158
158
158
158
158
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
132
158
158
158
158
158
158
158
158
158
158
158
158
158
128
128
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
132
132
132
158
158
158
158
158
158
158
158
158
158
158
128
128
128
128
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
102
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
87
87
87
87
87
113
113
113
113
113
113
113
113
113
83
83
83
83
83
83
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
187
122
152
152
152
152
152
152
152
178
178
178
178
178
178
178
148
148
748
148
148
148
148
148
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
152
152
152
152
152
152
152
152
152
178
178
178
178
178
148
148
148
148
148
148
148
148
148
148
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
57
57
57
57
57
57
57
57
57
57
87
87
87
87
87
87
87
87
87
87
87
113
113
113
83
83
83
83
83
83
83
83
83
83
83
83
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
87
87
87
87
87
87
87
87
87
87
87
87
87
113
83
83
83
83
83
83
83
83
83
83
83
83
83
83
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
87
87
87
87
87
87
87
87
87
87
87
87
87
87
57
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
87
87
87
87
87
87
87
87
87
245
193
193
193
193
163
163
163
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
163
163
163
163
163
163
163
163
163
163
163
163
163
163
163
163
163
163
163
163
163
163
193
193
193
193
193
193
193
193
193
193
193
193
193
193
163
163
163
163
163
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
163
163
163
163
163
163
163
163
163
163
163
163
163
163
163
163
163
163
163
163
193
193
193
193
193
193
193
193
193
193
193
193
193
193
163
163
163
163
163
163
163
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
163
163
163
163
163
163
163
163
163
163
163
163
163
763
763
163
163
163
193
193
193
193
193
193
193
193
193
193
193
193
193
193
163
163
163
163
163
163
163
163
163
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
163
163
163
163
163
163
163
163
163
163
163
163
163
163
163
163
193
193
193
193
193
193
193
193
193
193
193
193
193
193
163
163
163
163
163
163
163
163
163
163
155
181
181
181
181
181
181
181
181
181
181
181
83
83
83
83
57
57
57
57
57
57
57
57
57
57
57
57
57
57
87
87
87
87
87
87
87
87
87
87
87
87
87
87
57
57
57
57
57
57
57
57
57
57
57
57
57
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
57
57
57
57
57
57
57
57
57
57
57
57
87
87
87
87
87
87
87
87
87
87
87
87
87
87
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
83
83
83
83
